ID,x,y,site,year,mes,value
7,417750,4081250,ASH2,2010,10,47
7,417750,4081250,ASH2,2010,11,95.9000015258789
7,417750,4081250,ASH2,2010,12,260.6000061035156
7,417750,4081250,ASH2,2011,01,51.70000076293945
7,417750,4081250,ASH2,2011,02,50.599998474121094
7,417750,4081250,ASH2,2011,03,81.5
7,417750,4081250,ASH2,2011,04,77.80000305175781
7,417750,4081250,ASH2,2011,05,126.30000305175781
7,417750,4081250,ASH2,2011,06,13.600000381469727
7,417750,4081250,ASH2,2011,07,0.10000000149011612
7,417750,4081250,ASH2,2011,08,0
7,417750,4081250,ASH2,2011,09,0.20000000298023224
7,417750,4081250,ASH2,2011,10,65
7,417750,4081250,ASH2,2011,11,176.60000610351562
7,417750,4081250,ASH2,2011,12,2.200000047683716
7,417750,4081250,ASH2,2012,01,41
7,417750,4081250,ASH2,2012,02,2.0999999046325684
7,417750,4081250,ASH2,2012,03,28.700000762939453
7,417750,4081250,ASH2,2012,04,48.20000076293945
7,417750,4081250,ASH2,2012,05,21.5
7,417750,4081250,ASH2,2012,06,0
7,417750,4081250,ASH2,2012,07,0
7,417750,4081250,ASH2,2012,08,0.10000000149011612
7,417750,4081250,ASH2,2012,09,81.80000305175781
7,417750,4081250,ASH2,2012,10,150.60000610351562
7,417750,4081250,ASH2,2012,11,199.5
7,417750,4081250,ASH2,2012,12,7.5
7,417750,4081250,ASH2,2013,01,46.20000076293945
7,417750,4081250,ASH2,2013,02,52.29999923706055
7,417750,4081250,ASH2,2013,03,133.39999389648438
7,417750,4081250,ASH2,2013,04,29.700000762939453
7,417750,4081250,ASH2,2013,05,12
7,417750,4081250,ASH2,2013,06,0
7,417750,4081250,ASH2,2013,07,0
7,417750,4081250,ASH2,2013,08,1.600000023841858
7,417750,4081250,ASH2,2013,09,34
7,417750,4081250,ASH2,2013,10,14.100000381469727
7,417750,4081250,ASH2,2013,11,3.5
7,417750,4081250,ASH2,2013,12,55.79999923706055
7,417750,4081250,ASH2,2014,01,103.19999694824219
7,417750,4081250,ASH2,2014,02,58.599998474121094
7,417750,4081250,ASH2,2014,03,14.800000190734863
7,417750,4081250,ASH2,2014,04,29.299999237060547
7,417750,4081250,ASH2,2014,05,11.5
7,417750,4081250,ASH2,2014,06,25.799999237060547
7,417750,4081250,ASH2,2014,07,0.4000000059604645
7,417750,4081250,ASH2,2014,08,1.2000000476837158
7,417750,4081250,ASH2,2014,09,51.70000076293945
7,417750,4081250,ASH2,2014,10,33.5
7,417750,4081250,ASH2,2014,11,190.60000610351562
7,417750,4081250,ASH2,2014,12,18.200000762939453
7,417750,4081250,ASH2,2015,01,41.400001525878906
7,417750,4081250,ASH2,2015,02,34.20000076293945
7,417750,4081250,ASH2,2015,03,59
7,417750,4081250,ASH2,2015,04,27.299999237060547
7,417750,4081250,ASH2,2015,05,0.800000011920929
7,417750,4081250,ASH2,2015,06,0
7,417750,4081250,ASH2,2015,07,0
7,417750,4081250,ASH2,2015,08,0
7,417750,4081250,ASH2,2015,09,74.9000015258789
7,417750,4081250,ASH2,2015,10,98.80000305175781
7,417750,4081250,ASH2,2015,11,46.5
7,417750,4081250,ASH2,2015,12,0.4000000059604645
7,417750,4081250,ASH2,2016,01,34.5
7,417750,4081250,ASH2,2016,02,39.900001525878906
7,417750,4081250,ASH2,2016,03,24.200000762939453
7,417750,4081250,ASH2,2016,04,82.5999984741211
7,417750,4081250,ASH2,2016,05,64.5
7,417750,4081250,ASH2,2016,06,0
7,417750,4081250,ASH2,2016,07,0
7,417750,4081250,ASH2,2016,08,0.6000000238418579
7,417750,4081250,ASH2,2016,09,1.600000023841858
7,417750,4081250,ASH2,2016,10,46
7,417750,4081250,ASH2,2016,11,165.3000030517578
7,417750,4081250,ASH2,2016,12,55.900001525878906
7,417750,4081250,ASH2,2017,01,16.700000762939453
7,417750,4081250,ASH2,2017,02,71.0999984741211
7,417750,4081250,ASH2,2017,03,76.5999984741211
7,417750,4081250,ASH2,2017,04,31
7,417750,4081250,ASH2,2017,05,9.100000381469727
7,417750,4081250,ASH2,2017,06,0
7,417750,4081250,ASH2,2017,07,0.10000000149011612
7,417750,4081250,ASH2,2017,08,17.5
7,417750,4081250,ASH2,2017,09,3.4000000953674316
7,417750,4081250,ASH2,2017,10,60.099998474121094
7,417750,4081250,ASH2,2017,11,57.400001525878906
7,417750,4081250,ASH2,2017,12,16.600000381469727
7,417750,4081250,ASH2,2018,01,50.70000076293945
7,417750,4081250,ASH2,2018,02,64.4000015258789
7,417750,4081250,ASH2,2018,03,340
7,417750,4081250,ASH2,2018,04,75.9000015258789
7,417750,4081250,ASH2,2018,05,3.9000000953674316
7,417750,4081250,ASH2,2018,06,0
7,417750,4081250,ASH2,2018,07,0
7,417750,4081250,ASH2,2018,08,0
7,417750,4081250,ASH2,2018,09,61.599998474121094
7,417750,4081250,ASH2,2018,10,281.1000061035156
7,417750,4081250,ASH2,2018,11,137.60000610351562
7,417750,4081250,ASH2,2018,12,4.300000190734863
7,417750,4081250,ASH2,2019,01,13.5
7,417750,4081250,ASH2,2019,02,26.799999237060547
7,417750,4081250,ASH2,2019,03,17.600000381469727
7,417750,4081250,ASH2,2019,04,76
7,417750,4081250,ASH2,2019,05,0
7,417750,4081250,ASH2,2019,06,0
7,417750,4081250,ASH2,2019,07,0
7,417750,4081250,ASH2,2019,08,0.6000000238418579
7,417750,4081250,ASH2,2019,09,30.5
7,417750,4081250,ASH2,2019,10,16.100000381469727
7,417750,4081250,ASH2,2019,11,86
7,417750,4081250,ASH2,2019,12,65.19999694824219
7,417750,4081250,ASH2,2020,01,94.5
7,417750,4081250,ASH2,2020,02,3.700000047683716
7,417750,4081250,ASH2,2020,03,124.0999984741211
7,417750,4081250,ASH2,2020,04,47.70000076293945
7,417750,4081250,ASH2,2020,05,51.099998474121094
7,417750,4081250,ASH2,2020,06,0
7,417750,4081250,ASH2,2020,07,0
7,417750,4081250,ASH2,2020,08,0
7,417750,4081250,ASH2,2020,09,13.300000190734863
7,417750,4081250,ASH2,2020,10,29.700000762939453
7,417750,4081250,ASH2,2020,11,71.5
7,417750,4081250,ASH2,2020,12,0.30000001192092896
7,417750,4081250,ASH2,2021,01,145.5
7,417750,4081250,ASH2,2021,02,34.5
7,417750,4081250,ASH2,2021,03,13.100000381469727
7,417750,4081250,ASH2,2021,04,113.0999984741211
7,417750,4081250,ASH2,2021,05,84.80000305175781
7,417750,4081250,ASH2,2021,06,5.300000190734863
7,417750,4081250,ASH2,2021,07,0
7,417750,4081250,ASH2,2021,08,0.800000011920929
7,417750,4081250,ASH2,2021,09,9.300000190734863
7,417750,4081250,ASH2,2021,10,0.800000011920929
7,417750,4081250,ASH2,2021,11,3.9000000953674316
7,417750,4081250,ASH2,2021,12,46.5
7,417750,4081250,ASH2,2022,01,1.7000000476837158
7,417750,4081250,ASH2,2022,02,10.699999809265137
7,417750,4081250,ASH2,2022,03,166.60000610351562
7,417750,4081250,ASH2,2022,04,45.400001525878906
7,417750,4081250,ASH2,2022,05,13.300000190734863
7,417750,4081250,ASH2,2022,06,0.4000000059604645
7,417750,4081250,ASH2,2022,07,0.4000000059604645
7,417750,4081250,ASH2,2022,08,1
8,525750,4129250,BPD,1951,01,58.20000076293945
8,525750,4129250,BPD,1951,02,50.70000076293945
8,525750,4129250,BPD,1951,03,64
8,525750,4129250,BPD,1951,04,50.79999923706055
8,525750,4129250,BPD,1951,05,15.100000381469727
8,525750,4129250,BPD,1951,06,24.200000762939453
8,525750,4129250,BPD,1951,07,0.20000000298023224
8,525750,4129250,BPD,1951,08,0.10000000149011612
8,525750,4129250,BPD,1951,09,53.20000076293945
8,525750,4129250,BPD,1951,10,7.5
8,525750,4129250,BPD,1951,11,199.8000030517578
8,525750,4129250,BPD,1951,12,65.30000305175781
8,525750,4129250,BPD,1952,01,45.70000076293945
8,525750,4129250,BPD,1952,02,16.200000762939453
8,525750,4129250,BPD,1952,03,43.900001525878906
8,525750,4129250,BPD,1952,04,135.5
8,525750,4129250,BPD,1952,05,39.70000076293945
8,525750,4129250,BPD,1952,06,0.20000000298023224
8,525750,4129250,BPD,1952,07,1.2999999523162842
8,525750,4129250,BPD,1952,08,81.5999984741211
8,525750,4129250,BPD,1952,09,3.5999999046325684
8,525750,4129250,BPD,1952,10,12
8,525750,4129250,BPD,1952,11,20.200000762939453
8,525750,4129250,BPD,1952,12,18.100000381469727
8,525750,4129250,BPD,1953,01,7.300000190734863
8,525750,4129250,BPD,1953,02,20.200000762939453
8,525750,4129250,BPD,1953,03,68.9000015258789
8,525750,4129250,BPD,1953,04,39.20000076293945
8,525750,4129250,BPD,1953,05,0.6000000238418579
8,525750,4129250,BPD,1953,06,1
8,525750,4129250,BPD,1953,07,0.20000000298023224
8,525750,4129250,BPD,1953,08,0.10000000149011612
8,525750,4129250,BPD,1953,09,1
8,525750,4129250,BPD,1953,10,47.70000076293945
8,525750,4129250,BPD,1953,11,77.30000305175781
8,525750,4129250,BPD,1953,12,22.600000381469727
8,525750,4129250,BPD,1954,01,14.800000190734863
8,525750,4129250,BPD,1954,02,22.799999237060547
8,525750,4129250,BPD,1954,03,96
8,525750,4129250,BPD,1954,04,15.899999618530273
8,525750,4129250,BPD,1954,05,4.5
8,525750,4129250,BPD,1954,06,1.100000023841858
8,525750,4129250,BPD,1954,07,0
8,525750,4129250,BPD,1954,08,0
8,525750,4129250,BPD,1954,09,24.5
8,525750,4129250,BPD,1954,10,0.800000011920929
8,525750,4129250,BPD,1954,11,73.30000305175781
8,525750,4129250,BPD,1954,12,81.5
8,525750,4129250,BPD,1955,01,49.20000076293945
8,525750,4129250,BPD,1955,02,112
8,525750,4129250,BPD,1955,03,7.599999904632568
8,525750,4129250,BPD,1955,04,26.200000762939453
8,525750,4129250,BPD,1955,05,4.300000190734863
8,525750,4129250,BPD,1955,06,17.299999237060547
8,525750,4129250,BPD,1955,07,0.10000000149011612
8,525750,4129250,BPD,1955,08,1
8,525750,4129250,BPD,1955,09,0.10000000149011612
8,525750,4129250,BPD,1955,10,52
8,525750,4129250,BPD,1955,11,30.799999237060547
8,525750,4129250,BPD,1955,12,56.70000076293945
8,525750,4129250,BPD,1956,01,44.20000076293945
8,525750,4129250,BPD,1956,02,5
8,525750,4129250,BPD,1956,03,21.299999237060547
8,525750,4129250,BPD,1956,04,65.80000305175781
8,525750,4129250,BPD,1956,05,1.600000023841858
8,525750,4129250,BPD,1956,06,0
8,525750,4129250,BPD,1956,07,15
8,525750,4129250,BPD,1956,08,0.30000001192092896
8,525750,4129250,BPD,1956,09,14.300000190734863
8,525750,4129250,BPD,1956,10,5.300000190734863
8,525750,4129250,BPD,1956,11,39.5
8,525750,4129250,BPD,1956,12,6.300000190734863
8,525750,4129250,BPD,1957,01,43.20000076293945
8,525750,4129250,BPD,1957,02,1.7000000476837158
8,525750,4129250,BPD,1957,03,54.20000076293945
8,525750,4129250,BPD,1957,04,36.400001525878906
8,525750,4129250,BPD,1957,05,61.20000076293945
8,525750,4129250,BPD,1957,06,1.2999999523162842
8,525750,4129250,BPD,1957,07,0
8,525750,4129250,BPD,1957,08,6.300000190734863
8,525750,4129250,BPD,1957,09,47.900001525878906
8,525750,4129250,BPD,1957,10,56.5
8,525750,4129250,BPD,1957,11,36.70000076293945
8,525750,4129250,BPD,1957,12,64.5
8,525750,4129250,BPD,1958,01,27.899999618530273
8,525750,4129250,BPD,1958,02,1.100000023841858
8,525750,4129250,BPD,1958,03,36.20000076293945
8,525750,4129250,BPD,1958,04,39.599998474121094
8,525750,4129250,BPD,1958,05,3.700000047683716
8,525750,4129250,BPD,1958,06,0.6000000238418579
8,525750,4129250,BPD,1958,07,0
8,525750,4129250,BPD,1958,08,0.800000011920929
8,525750,4129250,BPD,1958,09,0.6000000238418579
8,525750,4129250,BPD,1958,10,17.200000762939453
8,525750,4129250,BPD,1958,11,21.200000762939453
8,525750,4129250,BPD,1958,12,119.9000015258789
8,525750,4129250,BPD,1959,01,31.5
8,525750,4129250,BPD,1959,02,39.400001525878906
8,525750,4129250,BPD,1959,03,45.70000076293945
8,525750,4129250,BPD,1959,04,20.100000381469727
8,525750,4129250,BPD,1959,05,104.5999984741211
8,525750,4129250,BPD,1959,06,0.10000000149011612
8,525750,4129250,BPD,1959,07,2
8,525750,4129250,BPD,1959,08,0.5
8,525750,4129250,BPD,1959,09,5.5
8,525750,4129250,BPD,1959,10,26.299999237060547
8,525750,4129250,BPD,1959,11,14.800000190734863
8,525750,4129250,BPD,1959,12,46.5
8,525750,4129250,BPD,1960,01,43.70000076293945
8,525750,4129250,BPD,1960,02,65.9000015258789
8,525750,4129250,BPD,1960,03,124.69999694824219
8,525750,4129250,BPD,1960,04,40.5
8,525750,4129250,BPD,1960,05,1.899999976158142
8,525750,4129250,BPD,1960,06,5.900000095367432
8,525750,4129250,BPD,1960,07,0.20000000298023224
8,525750,4129250,BPD,1960,08,0
8,525750,4129250,BPD,1960,09,0.8999999761581421
8,525750,4129250,BPD,1960,10,77.30000305175781
8,525750,4129250,BPD,1960,11,22.799999237060547
8,525750,4129250,BPD,1960,12,48.70000076293945
8,525750,4129250,BPD,1961,01,0.4000000059604645
8,525750,4129250,BPD,1961,02,0
8,525750,4129250,BPD,1961,03,1
8,525750,4129250,BPD,1961,04,8.5
8,525750,4129250,BPD,1961,05,1.2000000476837158
8,525750,4129250,BPD,1961,06,0.30000001192092896
8,525750,4129250,BPD,1961,07,0
8,525750,4129250,BPD,1961,08,0.10000000149011612
8,525750,4129250,BPD,1961,09,11
8,525750,4129250,BPD,1961,10,2
8,525750,4129250,BPD,1961,11,67.9000015258789
8,525750,4129250,BPD,1961,12,52.20000076293945
8,525750,4129250,BPD,1962,01,5
8,525750,4129250,BPD,1962,02,0.30000001192092896
8,525750,4129250,BPD,1962,03,80.5999984741211
8,525750,4129250,BPD,1962,04,102
8,525750,4129250,BPD,1962,05,37.5
8,525750,4129250,BPD,1962,06,0.4000000059604645
8,525750,4129250,BPD,1962,07,0.30000001192092896
8,525750,4129250,BPD,1962,08,0.10000000149011612
8,525750,4129250,BPD,1962,09,0.4000000059604645
8,525750,4129250,BPD,1962,10,47.900001525878906
8,525750,4129250,BPD,1962,11,3.9000000953674316
8,525750,4129250,BPD,1962,12,30.299999237060547
8,525750,4129250,BPD,1963,01,8.600000381469727
8,525750,4129250,BPD,1963,02,19.299999237060547
8,525750,4129250,BPD,1963,03,9.300000190734863
8,525750,4129250,BPD,1963,04,8.5
8,525750,4129250,BPD,1963,05,65
8,525750,4129250,BPD,1963,06,16
8,525750,4129250,BPD,1963,07,0.30000001192092896
8,525750,4129250,BPD,1963,08,0.800000011920929
8,525750,4129250,BPD,1963,09,28.700000762939453
8,525750,4129250,BPD,1963,10,0
8,525750,4129250,BPD,1963,11,10.100000381469727
8,525750,4129250,BPD,1963,12,56.20000076293945
8,525750,4129250,BPD,1964,01,0.10000000149011612
8,525750,4129250,BPD,1964,02,2.5
8,525750,4129250,BPD,1964,03,22.600000381469727
8,525750,4129250,BPD,1964,04,11.5
8,525750,4129250,BPD,1964,05,0
8,525750,4129250,BPD,1964,06,6
8,525750,4129250,BPD,1964,07,0.10000000149011612
8,525750,4129250,BPD,1964,08,0
8,525750,4129250,BPD,1964,09,0.8999999761581421
8,525750,4129250,BPD,1964,10,0.6000000238418579
8,525750,4129250,BPD,1964,11,36
8,525750,4129250,BPD,1964,12,41.599998474121094
8,525750,4129250,BPD,1965,01,0.4000000059604645
8,525750,4129250,BPD,1965,02,1.7999999523162842
8,525750,4129250,BPD,1965,03,4.400000095367432
8,525750,4129250,BPD,1965,04,13.300000190734863
8,525750,4129250,BPD,1965,05,0.5
8,525750,4129250,BPD,1965,06,6.300000190734863
8,525750,4129250,BPD,1965,07,0
8,525750,4129250,BPD,1965,08,0
8,525750,4129250,BPD,1965,09,12.399999618530273
8,525750,4129250,BPD,1965,10,45.20000076293945
8,525750,4129250,BPD,1965,11,10.399999618530273
8,525750,4129250,BPD,1965,12,4
8,525750,4129250,BPD,1966,01,2
8,525750,4129250,BPD,1966,02,23.600000381469727
8,525750,4129250,BPD,1966,03,0.800000011920929
8,525750,4129250,BPD,1966,04,1
8,525750,4129250,BPD,1966,05,10.100000381469727
8,525750,4129250,BPD,1966,06,1.2999999523162842
8,525750,4129250,BPD,1966,07,0
8,525750,4129250,BPD,1966,08,7.099999904632568
8,525750,4129250,BPD,1966,09,0.800000011920929
8,525750,4129250,BPD,1966,10,74
8,525750,4129250,BPD,1966,11,14.600000381469727
8,525750,4129250,BPD,1966,12,0
8,525750,4129250,BPD,1967,01,7.199999809265137
8,525750,4129250,BPD,1967,02,39.20000076293945
8,525750,4129250,BPD,1967,03,12.800000190734863
8,525750,4129250,BPD,1967,04,57.20000076293945
8,525750,4129250,BPD,1967,05,28.700000762939453
8,525750,4129250,BPD,1967,06,34.400001525878906
8,525750,4129250,BPD,1967,07,0.4000000059604645
8,525750,4129250,BPD,1967,08,0
8,525750,4129250,BPD,1967,09,0.30000001192092896
8,525750,4129250,BPD,1967,10,2
8,525750,4129250,BPD,1967,11,23.600000381469727
8,525750,4129250,BPD,1967,12,0.6000000238418579
8,525750,4129250,BPD,1968,01,13.600000381469727
8,525750,4129250,BPD,1968,02,20.600000381469727
8,525750,4129250,BPD,1968,03,55.70000076293945
8,525750,4129250,BPD,1968,04,13.300000190734863
8,525750,4129250,BPD,1968,05,39
8,525750,4129250,BPD,1968,06,0
8,525750,4129250,BPD,1968,07,0.20000000298023224
8,525750,4129250,BPD,1968,08,6.599999904632568
8,525750,4129250,BPD,1968,09,0.800000011920929
8,525750,4129250,BPD,1968,10,0
8,525750,4129250,BPD,1968,11,36
8,525750,4129250,BPD,1968,12,28.600000381469727
8,525750,4129250,BPD,1969,01,28.200000762939453
8,525750,4129250,BPD,1969,02,27.600000381469727
8,525750,4129250,BPD,1969,03,23.700000762939453
8,525750,4129250,BPD,1969,04,29.200000762939453
8,525750,4129250,BPD,1969,05,40.599998474121094
8,525750,4129250,BPD,1969,06,0.4000000059604645
8,525750,4129250,BPD,1969,07,0
8,525750,4129250,BPD,1969,08,7.599999904632568
8,525750,4129250,BPD,1969,09,18.600000381469727
8,525750,4129250,BPD,1969,10,123.9000015258789
8,525750,4129250,BPD,1969,11,57.20000076293945
8,525750,4129250,BPD,1969,12,18.700000762939453
8,525750,4129250,BPD,1970,01,59.20000076293945
8,525750,4129250,BPD,1970,02,0
8,525750,4129250,BPD,1970,03,15.300000190734863
8,525750,4129250,BPD,1970,04,34.29999923706055
8,525750,4129250,BPD,1970,05,2.200000047683716
8,525750,4129250,BPD,1970,06,0.800000011920929
8,525750,4129250,BPD,1970,07,0
8,525750,4129250,BPD,1970,08,0
8,525750,4129250,BPD,1970,09,0.5
8,525750,4129250,BPD,1970,10,11.5
8,525750,4129250,BPD,1970,11,0.4000000059604645
8,525750,4129250,BPD,1970,12,46.20000076293945
8,525750,4129250,BPD,1971,01,34.20000076293945
8,525750,4129250,BPD,1971,02,0
8,525750,4129250,BPD,1971,03,46.70000076293945
8,525750,4129250,BPD,1971,04,29.799999237060547
8,525750,4129250,BPD,1971,05,41.5
8,525750,4129250,BPD,1971,06,8.300000190734863
8,525750,4129250,BPD,1971,07,2.9000000953674316
8,525750,4129250,BPD,1971,08,4.800000190734863
8,525750,4129250,BPD,1971,09,13.699999809265137
8,525750,4129250,BPD,1971,10,0
8,525750,4129250,BPD,1971,11,60.5
8,525750,4129250,BPD,1971,12,93
8,525750,4129250,BPD,1972,01,9.699999809265137
8,525750,4129250,BPD,1972,02,6.900000095367432
8,525750,4129250,BPD,1972,03,29.700000762939453
8,525750,4129250,BPD,1972,04,1.7999999523162842
8,525750,4129250,BPD,1972,05,47.79999923706055
8,525750,4129250,BPD,1972,06,27.600000381469727
8,525750,4129250,BPD,1972,07,0.4000000059604645
8,525750,4129250,BPD,1972,08,1.2999999523162842
8,525750,4129250,BPD,1972,09,42.5
8,525750,4129250,BPD,1972,10,51.20000076293945
8,525750,4129250,BPD,1972,11,94.19999694824219
8,525750,4129250,BPD,1972,12,0
8,525750,4129250,BPD,1973,01,9.100000381469727
8,525750,4129250,BPD,1973,02,19.700000762939453
8,525750,4129250,BPD,1973,03,92.80000305175781
8,525750,4129250,BPD,1973,04,8.800000190734863
8,525750,4129250,BPD,1973,05,16
8,525750,4129250,BPD,1973,06,28.5
8,525750,4129250,BPD,1973,07,0
8,525750,4129250,BPD,1973,08,5.800000190734863
8,525750,4129250,BPD,1973,09,0
8,525750,4129250,BPD,1973,10,103
8,525750,4129250,BPD,1973,11,36.29999923706055
8,525750,4129250,BPD,1973,12,50
8,525750,4129250,BPD,1974,01,0
8,525750,4129250,BPD,1974,02,11.300000190734863
8,525750,4129250,BPD,1974,03,36.20000076293945
8,525750,4129250,BPD,1974,04,20.799999237060547
8,525750,4129250,BPD,1974,05,0.800000011920929
8,525750,4129250,BPD,1974,06,23.799999237060547
8,525750,4129250,BPD,1974,07,3.200000047683716
8,525750,4129250,BPD,1974,08,0
8,525750,4129250,BPD,1974,09,6.900000095367432
8,525750,4129250,BPD,1974,10,61.5
8,525750,4129250,BPD,1974,11,0.10000000149011612
8,525750,4129250,BPD,1974,12,0
8,525750,4129250,BPD,1975,01,2.299999952316284
8,525750,4129250,BPD,1975,02,20.600000381469727
8,525750,4129250,BPD,1975,03,33.400001525878906
8,525750,4129250,BPD,1975,04,74.5
8,525750,4129250,BPD,1975,05,51.900001525878906
8,525750,4129250,BPD,1975,06,8
8,525750,4129250,BPD,1975,07,0
8,525750,4129250,BPD,1975,08,5.900000095367432
8,525750,4129250,BPD,1975,09,2.200000047683716
8,525750,4129250,BPD,1975,10,0
8,525750,4129250,BPD,1975,11,15.600000381469727
8,525750,4129250,BPD,1975,12,27.200000762939453
8,525750,4129250,BPD,1976,01,17.5
8,525750,4129250,BPD,1976,02,26.299999237060547
8,525750,4129250,BPD,1976,03,7.400000095367432
8,525750,4129250,BPD,1976,04,98.0999984741211
8,525750,4129250,BPD,1976,05,76.80000305175781
8,525750,4129250,BPD,1976,06,14.800000190734863
8,525750,4129250,BPD,1976,07,3.799999952316284
8,525750,4129250,BPD,1976,08,0
8,525750,4129250,BPD,1976,09,27.600000381469727
8,525750,4129250,BPD,1976,10,22.100000381469727
8,525750,4129250,BPD,1976,11,1.399999976158142
8,525750,4129250,BPD,1976,12,16.299999237060547
8,525750,4129250,BPD,1977,01,63
8,525750,4129250,BPD,1977,02,2.5
8,525750,4129250,BPD,1977,03,0.800000011920929
8,525750,4129250,BPD,1977,04,11.300000190734863
8,525750,4129250,BPD,1977,05,11
8,525750,4129250,BPD,1977,06,4
8,525750,4129250,BPD,1977,07,1.2999999523162842
8,525750,4129250,BPD,1977,08,5.900000095367432
8,525750,4129250,BPD,1977,09,2.700000047683716
8,525750,4129250,BPD,1977,10,79.30000305175781
8,525750,4129250,BPD,1977,11,22
8,525750,4129250,BPD,1977,12,32.29999923706055
8,525750,4129250,BPD,1978,01,9.800000190734863
8,525750,4129250,BPD,1978,02,21.799999237060547
8,525750,4129250,BPD,1978,03,30
8,525750,4129250,BPD,1978,04,47.5
8,525750,4129250,BPD,1978,05,40.29999923706055
8,525750,4129250,BPD,1978,06,15
8,525750,4129250,BPD,1978,07,0
8,525750,4129250,BPD,1978,08,8.5
8,525750,4129250,BPD,1978,09,0
8,525750,4129250,BPD,1978,10,10
8,525750,4129250,BPD,1978,11,8.300000190734863
8,525750,4129250,BPD,1978,12,20.600000381469727
8,525750,4129250,BPD,1979,01,52.20000076293945
8,525750,4129250,BPD,1979,02,49.900001525878906
8,525750,4129250,BPD,1979,03,3.700000047683716
8,525750,4129250,BPD,1979,04,4.900000095367432
8,525750,4129250,BPD,1979,05,1.899999976158142
8,525750,4129250,BPD,1979,06,1.7000000476837158
8,525750,4129250,BPD,1979,07,23.600000381469727
8,525750,4129250,BPD,1979,08,0
8,525750,4129250,BPD,1979,09,14.300000190734863
8,525750,4129250,BPD,1979,10,38.5
8,525750,4129250,BPD,1979,11,2
8,525750,4129250,BPD,1979,12,1.7000000476837158
8,525750,4129250,BPD,1980,01,94.4000015258789
8,525750,4129250,BPD,1980,02,54.400001525878906
8,525750,4129250,BPD,1980,03,15.300000190734863
8,525750,4129250,BPD,1980,04,18
8,525750,4129250,BPD,1980,05,46.20000076293945
